timestamp,tilt,gravity,piezo,label,state
2026-01-01 03:11:10,1.2799745587028528,0.011808305306235084,5.748253063055125,0,NORMAL
2026-01-01 03:11:20,2.797252531612486,0.01880594062433687,4.019980257472868,0,NORMAL
2026-01-01 03:11:30,1.576519325840836,0.009998431636941127,5.374256298991804,0,NORMAL
2026-01-01 03:11:40,1.5043038252718464,0.004090629372895995,9.546334425056743,0,NORMAL
2026-01-01 03:11:50,0.9233049431981426,0.012247369564161534,6.145202506887528,0,NORMAL
2026-01-01 03:12:00,1.6805191261552488,0.020430235247685568,3.879894724990747,0,NORMAL
2026-01-01 03:12:10,1.3384551032962508,0.004926202534070739,3.499406548712013,0,NORMAL
2026-01-01 03:12:20,2.8210075800681844,0.008192686166530072,4.490442926966808,0,NORMAL
2026-01-01 03:12:30,2.5049085446713173,0.012082230190507262,9.910219885491921,0,NORMAL
2026-01-01 03:12:40,1.655924827411138,0.009730475754971305,4.450097871421408,0,NORMAL
2026-01-01 03:12:50,3.1262179026721544,0.0050884820981134254,4.940616966437876,0,NORMAL
2026-01-01 03:13:00,2.490882743495797,0.015609289281152355,3.553059287191091,0,NORMAL
2026-01-01 03:13:10,1.8375843082456889,0.021600203610086296,8.296950072325894,0,NORMAL
2026-01-01 03:13:20,0.7502971425632137,0.010980657295119538,10.879511764234024,0,NORMAL
2026-01-01 03:13:30,3.1454712862953706,0.005479658551319997,6.3518391482941645,0,NORMAL
2026-01-01 03:13:40,1.305213766618202,0.0022551973747326247,5.248318711356277,0,NORMAL
2026-01-01 03:13:50,1.177300626521554,0.011289879906105905,5.110348499522704,0,NORMAL
2026-01-01 03:14:00,2.5112852160048202,0.015519386716581289,0.0,0,NORMAL
2026-01-01 03:14:10,3.2198762031696364,0.012375838732476909,7.235452592854452,0,NORMAL
2026-01-01 03:14:20,2.692136409255259,0.009987980795405731,5.402499247987531,0,NORMAL
2026-01-01 03:14:30,2.28195456002618,0.007053641741053469,6.2850261519821755,0,NORMAL
2026-01-01 03:14:40,2.297377170832643,0.004539181836409552,2.8656134177488854,0,NORMAL
2026-01-01 03:14:50,2.4267077793901537,0.014173756631624412,3.846629363068725,0,NORMAL
2026-01-01 03:15:00,2.3794642948933826,0.014568858106927929,3.766925190490481,0,NORMAL
2026-01-01 03:15:10,2.140595711984688,0.0022713510665463344,8.064868952219117,0,NORMAL
2026-01-01 03:15:20,2.052100551975938,0.01794919489090342,3.86372049019072,0,NORMAL
2026-01-01 03:15:30,1.968703436050239,0.012870356104470007,11.247980966329393,0,NORMAL
2026-01-01 03:15:40,1.623017705566662,0.016997973225728966,6.2925872570451125,0,NORMAL
2026-01-01 03:15:50,1.859662461566613,0.0032893612575744247,1.1729520200128052,0,NORMAL
2026-01-01 03:16:00,1.1535215929023073,0.003170879222922806,4.614361120244129,0,NORMAL
2026-01-01 03:16:10,1.950830186602625,0.009255153451163515,3.044974633530753,0,NORMAL
2026-01-01 03:16:20,1.5057044464245413,0.01251392213447597,0.0,0,NORMAL
2026-01-01 03:16:30,1.4482053413921143,0.018981804114634817,9.798412820341369,0,NORMAL
2026-01-01 03:16:40,2.089947075576739,0.013530394569075658,7.109427626660012,0,NORMAL
2026-01-01 03:16:50,2.6960011431722997,0.008786593615939834,6.5996219536979375,0,NORMAL
2026-01-01 03:17:00,2.4591583030011566,0.004868153961670539,5.496210980899113,0,NORMAL
2026-01-01 03:17:10,1.2147496981884114,0.01615000286359575,0.8539472939226871,0,NORMAL
2026-01-01 03:17:20,1.5051859317148313,0.0051764728712464245,3.54914858133369,0,NORMAL
2026-01-01 03:17:30,2.470385593994108,0.018142342773861612,7.525342324352038,0,NORMAL
2026-01-01 03:17:40,1.5087563032308453,0.008578076751967454,1.8463399106524925,0,NORMAL
2026-01-01 03:17:50,1.8876834250014878,0.017952910363089252,0.0,0,NORMAL
2026-01-01 03:18:00,2.275026049512276,0.013394656450296392,4.318681976657221,0,NORMAL
2026-01-01 03:18:10,1.5158277725681824,0.009315022552787709,4.574727337917383,0,NORMAL
2026-01-01 03:18:20,2.05268775307298,0.007403018140869367,5.406690249244128,0,NORMAL
2026-01-01 03:18:30,1.3329872525408977,0.008295460613269601,7.185555930543608,0,NORMAL
2026-01-01 03:18:40,1.699316178024393,0.012141583461876188,6.912817436693626,0,NORMAL
2026-01-01 03:18:50,2.1598909670712687,0.010385782481088584,5.776309415731765,0,NORMAL
2026-01-01 03:19:00,1.2035031332341655,0.007030942959656474,8.586594164260127,0,NORMAL
2026-01-01 03:19:10,2.2202373689801993,0.00917184294841184,0.44309065756005594,0,NORMAL
2026-01-01 03:19:20,1.9901811005366594,0.01039288514859575,6.513745443432171,0,NORMAL
2026-01-01 03:19:30,2.2762449772085738,0.0,6.8796150900108275,0,NORMAL
2026-01-01 03:19:40,2.1119570670323307,0.012290840573943494,1.281313141759282,0,NORMAL
2026-01-01 03:19:50,2.682070214986922,0.005101393876415966,0.49138817395283274,0,NORMAL
2026-01-01 03:20:00,2.0626122513239538,0.004233337983971275,2.7621736205731953,0,NORMAL
2026-01-01 03:20:10,1.7852972294373735,0.0015632782644464482,3.0153756724541236,0,NORMAL
2026-01-01 03:20:20,2.061148751516142,0.0010305375106605486,7.260258390507293,0,NORMAL
2026-01-01 03:20:30,2.2716490145181942,0.003222762484438554,3.1563836489267145,0,NORMAL
2026-01-01 03:20:40,2.0244300351628524,0.006454895211847548,2.430954445156388,0,NORMAL
2026-01-01 03:20:50,2.0202958456019413,0.019766295687632843,3.1650987899163225,0,NORMAL
2026-01-01 03:21:00,1.6490041560966222,0.00737060162052398,8.355897002462635,0,NORMAL
2026-01-01 03:21:10,1.6685495412245257,0.010888750531340157,5.039130123130857,0,NORMAL
2026-01-01 03:21:20,1.2986973641001534,0.012002406932531644,4.462246923929263,0,NORMAL
2026-01-01 03:21:30,2.8747883715934694,0.010655325931079243,4.6699835038968445,0,NORMAL
2026-01-01 03:21:40,1.3780683823043574,0.009612782696370031,8.876181002979568,0,NORMAL
2026-01-01 03:21:50,1.6535474011020463,0.004023531182003777,2.7524848201902747,0,NORMAL
2026-01-01 03:22:00,1.6407963672154013,0.01725463774139606,8.946524872820312,0,NORMAL
2026-01-01 03:22:10,2.4474621884722207,0.019035983218189428,5.631488896764511,0,NORMAL
2026-01-01 03:22:20,1.852525160853986,0.0015867065293865713,4.518741854073957,0,NORMAL
2026-01-01 03:22:30,2.623871036336867,0.004879857045568103,12.502701493802844,0,NORMAL
2026-01-01 03:22:40,1.6632546878780659,0.00860094828811497,1.833081530604211,0,NORMAL
2026-01-01 03:22:50,2.139497081111901,0.005177311025449043,3.938942721298982,0,NORMAL
2026-01-01 03:23:00,1.5823264733701214,0.012529827767279327,1.3027062825079994,0,NORMAL
2026-01-01 03:23:10,3.072574563886694,0.006358638987966935,7.8573859116085085,0,NORMAL
2026-01-01 03:23:20,1.4062007904852436,0.02082528033903301,10.067566800955035,0,NORMAL
2026-01-01 03:23:30,2.154910355113514,0.01595274297171798,10.009768344213915,0,NORMAL
2026-01-01 03:23:40,2.316888440466049,0.011062870153161075,8.671846259438015,0,NORMAL
2026-01-01 03:23:50,2.2068995487257492,0.015134931316598661,4.4071385966121035,0,NORMAL
2026-01-01 03:24:00,1.907356170561146,0.015529502121786545,3.9042770675304603,0,NORMAL
2026-01-01 03:24:10,1.9350896501332868,0.007180262559708784,0.0,0,NORMAL
2026-01-01 03:24:20,2.021905735989555,0.005918913777290176,11.107620605545378,0,NORMAL
2026-01-01 03:24:30,1.9264989991857557,0.010390715314848238,6.406934234445403,0,NORMAL
2026-01-01 03:24:40,2.481939558397455,0.01430818062248972,3.5241292853915507,0,NORMAL
2026-01-01 03:24:50,3.1052615007956756,0.01069530199326709,8.984170666960903,0,NORMAL
2026-01-01 03:25:00,1.7212541074960832,0.002115017589045014,2.0817064497199973,0,NORMAL
2026-01-01 03:25:10,1.3150985102104609,0.005985877780245789,6.219866102668022,0,NORMAL
2026-01-01 03:25:20,1.9558589758243725,0.00963013568202811,4.482112597127496,0,NORMAL
2026-01-01 03:25:30,3.289854668827159,0.00962167197837085,6.916031419640903,0,NORMAL
2026-01-01 03:25:40,1.5981627160151346,0.01986271088394904,4.809279382441636,0,NORMAL
2026-01-01 03:25:50,2.8195584027220337,0.00307006028800501,0.6472163266663267,0,NORMAL
2026-01-01 03:26:00,2.8388504070382203,0.012527946209179373,5.226729118010113,0,NORMAL
2026-01-01 03:26:10,1.7232058791460028,0.017445565541641447,8.146592425626086,0,NORMAL
2026-01-01 03:26:20,2.2844915395926377,0.02135724872711398,4.912350782438044,0,NORMAL
2026-01-01 03:26:30,2.814198311564269,0.007978012884080194,7.325345364767258,0,NORMAL
2026-01-01 03:26:40,1.8104361295062565,0.012457147263600999,1.8634115429778406,0,NORMAL
2026-01-01 03:26:50,1.898209819948819,0.012848801785993234,4.921217620190443,0,NORMAL
2026-01-01 03:27:00,1.709159543025678,0.010977408657766455,3.126468634734268,0,NORMAL
2026-01-01 03:27:10,1.4926216346535666,0.00950577399380347,7.240942520314129,0,NORMAL
2026-01-01 03:27:20,1.6753612274669964,0.01217987694750023,5.094474686785987,0,NORMAL
2026-01-01 03:27:30,1.3880298666188717,0.0,7.070221029009837,0,NORMAL
2026-01-01 03:27:40,2.017041734129613,0.013410347450313156,8.263131278473598,0,NORMAL
2026-01-01 03:27:50,1.6150133844706793,0.010630889518309835,7.074855725364165,0,NORMAL
2026-01-01 03:28:00,2.116892955895374,0.008887625516108673,5.819355302880933,0,NORMAL
2026-01-01 03:28:10,1.2220521768981865,0.020234310978597788,2.005363224465784,0,NORMAL
2026-01-01 03:28:20,2.1654401161072285,0.006625329906047239,4.991641667999296,0,NORMAL
2026-01-01 03:28:30,2.416764480804462,0.007984620054674846,3.400728793952501,0,NORMAL
2026-01-01 03:28:40,1.0031321787142722,0.01995776651102367,3.9678081298873202,0,NORMAL
2026-01-01 03:28:50,2.187028284923786,0.005839693475750717,3.8763975477492476,0,NORMAL
2026-01-01 03:29:00,2.613834496236646,0.0072494235853173055,2.0602232756532666,0,NORMAL
2026-01-01 03:29:10,1.3951794906543973,0.00926487288284575,0.0,0,NORMAL
2026-01-01 03:29:20,2.836286193418852,0.014203672410647747,2.9955708550166995,0,NORMAL
2026-01-01 03:29:30,2.2095095046830227,0.011039012536766568,5.580138355772477,0,NORMAL
2026-01-01 03:29:40,1.6474940721207956,0.0035368732642386868,0.9554688637175295,0,NORMAL
2026-01-01 03:29:50,1.9721154611711469,0.0073391571843640525,5.047046709414873,0,NORMAL
2026-01-01 03:30:00,2.279163456260861,0.006963227833938943,10.700805272932893,0,NORMAL
2026-01-01 03:30:10,2.0380026957062056,0.009613894773884772,8.069169665756718,0,NORMAL
2026-01-01 03:30:20,2.2693779962231844,0.012129218293149146,9.930624527361587,0,NORMAL
2026-01-01 03:30:30,1.5396632034603168,0.01209102877943986,6.173383630798178,0,NORMAL
2026-01-01 03:30:40,2.084680412018039,0.0011199412297579893,8.502529468959338,0,NORMAL
2026-01-01 03:30:50,1.29314275154751,0.01531970493780428,2.8281058085966375,0,NORMAL
2026-01-01 03:31:00,1.94438696932565,0.011262844229983117,3.0669791989340474,0,NORMAL
2026-01-01 03:31:10,1.548046179267605,0.016922660237969532,0.0,0,NORMAL
2026-01-01 03:31:20,1.6322350287051166,0.01222099163645336,8.558436422126897,0,NORMAL
2026-01-01 03:31:30,2.618046587605219,0.015506614788678812,9.620971939459658,0,NORMAL
2026-01-01 03:31:40,2.5456550602971344,0.012332726557250635,3.340468263958191,0,NORMAL
2026-01-01 03:31:50,2.3045690604535887,0.01673112878101374,4.238144880808295,0,NORMAL
2026-01-01 03:32:00,1.4538436176637104,0.012611253180088893,2.7384136589271155,0,NORMAL
2026-01-01 03:32:10,1.841795775152599,0.00951042376778548,6.147960654432475,0,NORMAL
2026-01-01 03:32:20,2.6065488499895917,0.02136217360223441,8.374797635909722,0,NORMAL
2026-01-01 03:32:30,2.0708584568199524,0.01444518561139946,0.0,0,NORMAL
2026-01-01 03:32:40,3.1596647699908473,0.012868722105022067,6.228315591926757,0,NORMAL
2026-01-01 03:32:50,2.1966589196971857,0.0036184779173083206,4.1699846848425635,0,NORMAL
2026-01-01 03:33:00,2.096024558245016,0.0035584619126823114,5.340183175900068,0,NORMAL
2026-01-01 03:33:10,1.8454417678987494,0.011463577410709268,6.376982005022873,0,NORMAL
2026-01-01 03:33:20,2.066770452391141,0.010727605988841205,4.4353926836815365,0,NORMAL
2026-01-01 03:33:30,1.9237650818097283,0.006929387174958419,4.689239439782658,0,NORMAL
2026-01-01 03:33:40,2.3540543383442953,0.0107049134980603,4.358374497336083,0,NORMAL
2026-01-01 03:33:50,2.478351158397292,0.01794313464021798,7.910948605364844,0,NORMAL
2026-01-01 03:34:00,1.6070052697460253,0.013477012372751493,6.25627988038249,0,NORMAL
2026-01-01 03:34:10,1.334383523221111,0.004294957451236309,5.6617506132120825,0,NORMAL
2026-01-01 03:34:20,1.0818973134483518,0.009442455864285281,1.1871448367231519,0,NORMAL
2026-01-01 03:34:30,2.253995663456272,0.005975167595737196,3.8642607703605374,0,NORMAL
2026-01-01 03:34:40,1.4483166969130632,0.008061500417957194,7.6960074810175225,0,NORMAL
2026-01-01 03:34:50,0.9235547035237586,0.007931921671851786,5.113089719371769,0,NORMAL
2026-01-01 03:35:00,2.194289302265482,0.007611772086979975,6.978594408767415,0,NORMAL
2026-01-01 03:35:10,3.2464997587163955,0.0037243231401330257,10.2995354009829,0,NORMAL
2026-01-01 03:35:20,1.9969645442300534,0.00936172659240905,8.11581820762645,0,NORMAL
2026-01-01 03:35:30,2.419245387225821,0.0071969618157634516,5.279475013099227,0,NORMAL
2026-01-01 03:35:40,2.0409146792737825,0.0,3.467032489412819,0,NORMAL
2026-01-01 03:35:50,1.9505551734044286,0.020264860122508315,0.0,0,NORMAL
2026-01-01 03:36:00,2.4595382414938842,0.01544384827108336,4.494845232581443,0,NORMAL
2026-01-01 03:36:10,1.8548627279056744,0.00811849637537502,4.021962512549453,0,NORMAL
2026-01-01 03:36:20,2.1336961570359514,0.010094095248702993,6.171098583186127,0,NORMAL
2026-01-01 03:36:30,2.1608489030980067,0.004141728263412191,4.538284319075937,0,NORMAL
2026-01-01 03:36:40,1.6659547731784756,0.018478614389054328,4.038844821689617,0,NORMAL
2026-01-01 03:36:50,2.4960211747682615,0.019486443473865557,0.0,0,NORMAL
2026-01-01 03:37:00,1.9125201216522956,0.010783468641232623,2.1800965125498006,0,NORMAL
2026-01-01 03:37:10,1.6221274202535776,0.015117653220926723,6.429953122401672,0,NORMAL
2026-01-01 03:37:20,2.2682549217852017,0.01087643389466962,10.147722893398083,0,NORMAL
2026-01-01 03:37:30,1.5507660091044815,0.0033163728056203466,4.7074238487631295,0,NORMAL
2026-01-01 03:37:40,2.014090578684564,0.007940883155181714,5.98343322072237,0,NORMAL
2026-01-01 03:37:50,1.9954405016778982,0.010659639833859785,7.857434470858416,0,NORMAL
2026-01-01 03:38:00,2.542947782915789,0.007727261406282779,2.5673181913992513,0,NORMAL
2026-01-01 03:38:10,2.2373491164399764,0.00890673361282482,6.100442129856327,0,NORMAL
2026-01-01 03:38:20,1.9874865206274281,0.009543002212454424,2.7785296810035236,0,NORMAL
2026-01-01 03:38:30,2.4088831496001437,0.00959560751067269,7.594473315473035,0,NORMAL
2026-01-01 03:38:40,2.695103774508657,0.010261292452487416,5.454209143855198,0,NORMAL
2026-01-01 03:38:50,2.278905153175931,0.0046969746680169955,5.89535544194432,0,NORMAL
2026-01-01 03:39:00,2.00517630992169,0.006414919254360319,2.6522042077442327,0,NORMAL
2026-01-01 03:39:10,1.3440818838249202,0.0035770786715001537,7.121097078832355,0,NORMAL
2026-01-01 03:39:20,1.4674431684623137,0.014889077748431002,11.254138763693048,0,NORMAL
2026-01-01 03:39:30,1.847387647822666,0.0,1.9762649137153816,0,NORMAL
2026-01-01 03:39:40,1.6952438989203584,0.01576795171658463,3.9807229770574284,0,NORMAL
2026-01-01 03:39:50,1.906514348507277,0.01693174698631422,5.694822422504275,0,NORMAL
2026-01-01 03:40:00,2.0283249624485538,0.008489097065086893,7.35921863598745,0,NORMAL
2026-01-01 03:40:10,2.2648463771783653,0.0,3.3213611441315933,0,NORMAL
2026-01-01 03:40:20,1.9647506109704544,0.008193447190163548,0.0,0,NORMAL
2026-01-01 03:40:30,2.243250821913101,0.009679079193555904,9.077568482492076,0,NORMAL
2026-01-01 03:40:40,2.03223720740506,0.004947008900355432,7.281518358752428,0,NORMAL
2026-01-01 03:40:50,1.0122667168230643,0.007423908030958786,0.0,0,NORMAL
2026-01-01 03:41:00,1.5303323030906228,0.017650975994316757,3.177293624661332,0,NORMAL
2026-01-01 03:41:10,1.9279562221391924,0.013324635811508705,9.704547288581978,0,NORMAL
2026-01-01 03:41:20,1.3951526285794462,0.005377179428109501,9.343389255373598,0,NORMAL
2026-01-01 03:41:30,2.299964364998102,0.0020120041520228405,7.815920068036834,0,NORMAL
2026-01-01 03:41:40,2.7653754161718487,0.008364913411951147,4.471662698120412,0,NORMAL
2026-01-01 03:41:50,2.6093809258486584,0.00893271610324781,5.24896225643753,0,NORMAL
2026-01-01 03:42:00,1.893278564534896,0.012480995936816583,4.607222584621621,0,NORMAL
2026-01-01 03:42:10,2.745363068424976,0.007323416437161705,8.384719349806511,0,NORMAL
2026-01-01 03:42:20,2.0743337286010557,0.012557497876809307,2.3724727805146695,0,NORMAL
2026-01-01 03:42:30,1.83145701444098,0.019675770200301146,2.582601035347386,0,NORMAL
2026-01-01 03:42:40,1.6932986682295301,0.014077505112221313,8.030823760508047,0,NORMAL
2026-01-01 03:42:50,1.8487651567559358,0.009759557463346138,4.866915633465315,0,NORMAL
2026-01-01 03:43:00,1.8059115907293857,0.009084247644733527,9.135402066361424,0,NORMAL
2026-01-01 03:43:10,2.085208111187744,0.008216634329100645,2.9854633790583627,0,NORMAL
2026-01-01 03:43:20,2.0802869905249324,0.01590320456226072,4.835664918983524,0,NORMAL
2026-01-01 03:43:30,2.001523010076707,0.006863432770243487,2.2327610454681404,0,NORMAL
2026-01-01 03:43:40,2.218469084873175,0.010226113544999913,5.022088044270701,0,NORMAL
2026-01-01 03:43:50,2.5953231373931707,0.010255989509405428,0.5643591890036033,0,NORMAL
2026-01-01 03:44:00,2.474777067720662,0.00749107903594234,3.5370997371351116,0,NORMAL
2026-01-01 03:44:10,1.2575510157750482,0.003137672260579495,0.6912384052156466,0,NORMAL
2026-01-01 03:44:20,0.7230394325490226,0.011614872518088343,7.081769699573775,0,NORMAL
2026-01-01 03:44:30,2.467159955619637,0.009694980140723081,7.149768019278955,0,NORMAL
2026-01-01 03:44:40,1.3165606507922893,0.01250120234718285,0.0,0,NORMAL
2026-01-01 03:44:50,1.8876172990536582,0.007331998467804165,9.001657236501718,0,NORMAL
2026-01-01 03:45:00,1.4149434869703201,0.01610410649406524,12.492245379259561,0,NORMAL
2026-01-01 03:45:10,1.0990097812099902,0.005616131093940776,5.138019160209023,0,NORMAL
2026-01-01 03:45:20,2.270731364102394,0.01856020142008946,3.0766572193260657,0,NORMAL
2026-01-01 03:45:30,2.3795775801513233,0.001261817450858692,13.472991773009138,0,NORMAL
2026-01-01 03:45:40,1.7117447996366404,0.012173850322784455,1.0430945050924678,0,NORMAL
2026-01-01 03:45:50,0.7044788539275451,0.012377153412633117,5.060319400607296,0,NORMAL
2026-01-01 03:46:00,1.7268777758737586,0.006022214660295589,5.53886681789577,0,NORMAL
2026-01-01 03:46:10,2.1959020027012732,0.012121969689305062,9.035442861357243,0,NORMAL
2026-01-01 03:46:20,1.2605442156129358,0.016397593348800796,6.079216925380365,0,NORMAL
2026-01-01 03:46:30,2.0916799598895777,0.0,3.5040983126346457,0,NORMAL
2026-01-01 03:46:40,1.9923450754135021,0.012513724037454073,2.146446888836132,0,NORMAL
2026-01-01 03:46:50,2.289645749800544,0.0,3.9745345392615934,0,NORMAL
2026-01-01 03:47:00,2.0597901842070767,0.0051716759823839595,1.9792179171645676,0,NORMAL
2026-01-01 03:47:10,1.5134655295592223,0.018145831824504726,5.143475959354049,0,NORMAL
2026-01-01 03:47:20,2.598285750832246,0.00709108983303973,3.3074114604185403,0,NORMAL
2026-01-01 03:47:30,1.920735213486515,0.0041306001779551375,0.5178866201307482,0,NORMAL
2026-01-01 03:47:40,1.986347730245034,0.009010311355076591,8.765437365124711,0,NORMAL
2026-01-01 03:47:50,1.533366020463402,0.02033953169081776,3.506982429712882,0,NORMAL
2026-01-01 03:48:00,1.778358874404245,0.0008415887639698693,1.1955895850740623,0,NORMAL
2026-01-01 03:48:10,1.5575986429865496,0.004743450441803278,4.495222596537375,0,NORMAL
2026-01-01 03:48:20,1.9135269700382884,0.01748715841589813,5.205114697902976,0,NORMAL
2026-01-01 03:48:30,2.8558542400711717,0.019288511717688663,0.0,0,NORMAL
2026-01-01 03:48:40,1.3140494285343218,0.00948284387854858,5.994943001377289,0,NORMAL
2026-01-01 03:48:50,1.1932193010616294,0.003804736487366788,1.8585272939292063,0,NORMAL
2026-01-01 03:49:00,2.735585163746804,0.020479217509045796,10.133086427572364,0,NORMAL
2026-01-01 03:49:10,1.895338161424067,0.017972211958745984,6.5718815362302045,0,NORMAL
2026-01-01 03:49:20,1.6654636306700417,0.013394734938811164,3.800300029672051,0,NORMAL
2026-01-01 03:49:30,2.519952343698038,0.0059379882553129,2.7644966890479497,0,NORMAL
2026-01-01 03:49:40,1.6971922301315678,0.009754853295809817,4.685096877309128,0,NORMAL
2026-01-01 03:49:50,2.913004856773468,0.009198199594775849,6.838372224749869,0,NORMAL
2026-01-01 03:50:00,2.3389629356696346,0.011654256523077888,4.923517614244401,0,NORMAL
2026-01-01 03:50:10,1.7560442959271487,0.01725500719065668,4.34852357858943,0,NORMAL
2026-01-01 03:50:20,3.0786541066327517,0.014397085205687016,5.175110872453687,0,NORMAL
2026-01-01 03:50:30,1.6971425384983307,0.004613119615076209,3.1884232062891362,0,NORMAL
2026-01-01 03:50:40,2.3710476860046534,0.01688248225009769,3.970382219470887,0,NORMAL
2026-01-01 03:50:50,2.149646290203246,0.011565660700065776,0.0,0,NORMAL
2026-01-01 03:51:00,2.650870644699399,0.013435328979294581,7.9211786925571035,0,NORMAL
2026-01-01 03:51:10,2.7807555983634265,0.017332704296393015,5.896393340965286,0,NORMAL
2026-01-01 03:51:20,2.0160020745328833,0.004442098752432244,2.6796324678997094,0,NORMAL
2026-01-01 03:51:30,1.6232910648269083,0.009820872106467685,10.696204944065716,0,NORMAL
2026-01-01 03:51:40,2.229986071469558,0.007342727243203925,5.26104944117716,0,NORMAL
2026-01-01 03:51:50,1.6611423151239468,0.0021607028731727208,1.891569284074409,0,NORMAL
2026-01-01 03:52:00,3.0066936237633115,0.0117335498880246,7.570212264411375,0,NORMAL
2026-01-01 03:52:10,2.0682676655413688,0.02255778275792212,6.194144649527788,0,NORMAL
2026-01-01 03:52:20,1.8173392243439457,0.0007996112774712361,6.1837399564526585,0,NORMAL
2026-01-01 03:52:30,2.0923401529324543,0.00983859694475265,3.7227331860452284,0,NORMAL
2026-01-01 03:52:40,1.3264368552351518,0.013202714675373867,6.351487171334104,0,NORMAL
2026-01-01 03:52:50,1.5141929807446743,0.010615391008280906,4.214725129336716,0,NORMAL
2026-01-01 03:53:00,2.600206953972213,0.009434359737421297,6.667824354937527,0,NORMAL
2026-01-01 03:53:10,1.6715528605143022,0.0035039181827708787,0.0,0,NORMAL
2026-01-01 03:53:20,1.47654450865903,0.011163933714700819,3.6983796110624327,0,NORMAL
2026-01-01 03:53:30,2.268326376263643,0.006216180114920368,10.166465293424585,0,NORMAL
2026-01-01 03:53:40,2.5928520773314983,0.0,2.6987976337990993,0,NORMAL
2026-01-01 03:53:50,2.3594766553325335,0.015972961102568652,3.1884851075204406,0,NORMAL
2026-01-01 03:54:00,2.4980238429029082,0.014791929099210212,3.6561159846500746,0,NORMAL
2026-01-01 03:54:10,1.6216024557152697,0.0102583048842554,1.3555815923340702,0,NORMAL
2026-01-01 03:54:20,1.2890946666290781,0.011145373441028514,0.0,0,NORMAL
2026-01-01 03:54:30,2.7506668259777434,0.015371590063577809,4.308240804429161,0,NORMAL
2026-01-01 03:54:40,1.8386600805789322,0.011121698283890414,5.407578272244971,0,NORMAL
2026-01-01 03:54:50,1.8745834917724764,0.014520087773806572,4.842484794384044,0,NORMAL
2026-01-01 03:55:00,2.664097070924529,0.00851258899563075,4.56536431415634,0,NORMAL
2026-01-01 03:55:10,2.27811500470033,0.016559918692869734,5.129122612551163,0,NORMAL
2026-01-01 03:55:20,2.2279438860408036,0.01160392862966342,8.068524414652293,0,NORMAL
2026-01-01 03:55:30,3.082501172450542,0.01097025971802937,4.428661442212349,0,NORMAL
2026-01-01 03:55:40,1.6782408848099286,0.0036496945564398397,3.2777522687381913,0,NORMAL
2026-01-01 03:55:50,2.4639200640406185,0.011434779271508544,4.156623545335741,0,NORMAL
2026-01-01 03:56:00,2.028506562448542,0.005840225412527745,6.738040279270328,0,NORMAL
2026-01-01 03:56:10,2.134296139431629,0.006808586367357529,9.23608063562975,0,NORMAL
2026-01-01 03:56:20,2.764234213206266,0.005923121858419394,3.115568782492465,0,NORMAL
2026-01-01 03:56:30,2.253917878144812,0.004668825340503874,5.296801361086652,0,NORMAL
2026-01-01 03:56:40,2.2691480395248167,0.020623857015084807,6.015072325807878,0,NORMAL
2026-01-01 03:56:50,2.536253668654901,0.016656695309942016,2.022265979813531,0,NORMAL
2026-01-01 03:57:00,1.8175236352285573,0.019601837510721306,5.061251501638754,0,NORMAL
2026-01-01 03:57:10,1.5803951663304967,0.0038855249022221807,0.6029784279737147,0,NORMAL
2026-01-01 03:57:20,1.477595402989483,0.010356268749554462,0.0,0,NORMAL
2026-01-01 03:57:30,1.0168217053119992,0.0035324618739795213,6.100239223676771,0,NORMAL
2026-01-01 03:57:40,3.028103564970161,0.00652152561401468,3.848375776007652,0,NORMAL
2026-01-01 03:57:50,1.4483958171391584,0.005409365082917126,5.6068412228636575,0,NORMAL
2026-01-01 03:58:00,1.889373188207114,0.016197920032207807,4.9463150689749495,0,NORMAL
2026-01-01 03:58:10,1.8615933500555397,0.008018851609491201,2.070799854008608,0,NORMAL
2026-01-01 03:58:20,2.1537033489045503,0.015341896668470082,4.864237094106991,0,NORMAL
2026-01-01 03:58:30,2.4078686062696484,0.01302060444794259,1.3006960849554345,0,NORMAL
2026-01-01 03:58:40,2.4302367441798727,0.021518193760523944,9.172917074004202,0,NORMAL
2026-01-01 03:58:50,1.7084612807155308,0.00260277888430138,0.9320889654201086,0,NORMAL
2026-01-01 03:59:00,1.9164391431067942,0.016296166198933995,4.412644187094256,0,NORMAL
2026-01-01 03:59:10,2.14128997524415,0.015732204352003638,1.8731852358582555,0,NORMAL
2026-01-01 03:59:20,1.8756544369082264,0.005133105809864827,6.711263520082387,0,NORMAL
2026-01-01 03:59:30,2.8036727880099965,0.015035666682365799,4.005705886155491,0,NORMAL
2026-01-01 03:59:40,2.2454874758191257,0.011680724815131145,3.4439998411363697,0,NORMAL
2026-01-01 03:59:50,2.3674388930249086,0.008862618700232961,7.559604635154663,0,NORMAL
2026-01-01 04:00:00,2.331440634333706,0.005880322565140001,5.088291775032657,0,NORMAL
2026-01-01 04:00:10,2.5867369287426625,0.00640445274275407,6.549933337807902,0,NORMAL
2026-01-01 04:00:20,2.0905107793518534,0.02024906047892963,2.0560221904476057,0,NORMAL
2026-01-01 04:00:30,1.3515840260220768,0.010003414094787413,0.7855491682174793,0,NORMAL
2026-01-01 04:00:40,2.1998439758763206,0.013910650007657297,5.321623886120401,0,NORMAL
2026-01-01 04:00:50,1.6743215531040856,0.006045503091662234,4.0434609335158065,0,NORMAL
